ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut
1460.3488673861796,242.62356985978835,1282.8118099256706,241.50105300916175,177.53705732739687,23.31175769807255,1.331121368364854e-07,1.323553817741857e-08,5263.032829307007,767.602120945604,4816.129201496171,766.7105394744852,446.9036270655162,36.98600733971778,7.453201126100125e-07,6.928930381634491e-08,369.18900717405256,132.28249446382762,344.70113711800343,131.9988688193055,24.48786997619267,8.657769458490149,7.985649673446066e-08,2.213015293637717e-08,930.9418537369526,246.2236201867854,854.4172598293551,245.74749357907544,76.52459367560209,15.304918735120419,2.3199543848644597e-07,1.7702950776416188e-08,2087.1914364753966,978.1087681591144,-0.429241657995858,0.7106243179363219,-0.6220210123298163,3.955558911584018,1.562248925161636,5.653449577092633,1.707546597536841,-1.6978906655086154,-0.7336277838742582,valid,egm_isolation,0.46212121212121215,0.75,0.46212121212121215,150.0,2.0,3
1461.7050070756911,242.62537184049137,1284.1679496126467,241.50286336555735,177.53705732739687,23.31175769807255,1.356476061095613e-07,1.3356413181062515e-08,5272.247389453676,767.6204308127022,4816.1608104005,766.7105400329687,456.0865783065885,37.36406834690642,7.465878472465505e-07,6.930090024279935e-08,369.2181688120417,132.28249767816467,344.7302987547248,131.99887204054917,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,938.3316681420828,246.33338465801373,861.8070742294143,245.8574706198376,76.52459367560209,15.304918735120419,2.370663770325978e-07,1.7883597809918634e-08,2074.5431415657995,969.6778228217065,-0.4192625266545138,0.7039758634552419,-0.6131011649821877,3.9589194967807853,1.5632200092309212,5.618746087822914,1.6867144688753997,-1.6598265910421288,-0.7217549838790149,valid,egm_isolation,0.4696969696969697,0.75,0.4696969696969697,150.0,2.0,3
1469.7505067473157,242.73766308308598,1292.2134492792002,241.61567629618762,177.53705732739687,23.31175769807255,1.4071854465571313e-07,1.359493940766095e-08,5346.38401697077,769.049278620913,4890.29743791379,768.141080364743,456.0865783065885,37.36406834690642,7.503910511561643e-07,6.933567788511526e-08,369.88425909004684,132.28414862769532,345.3963890327299,132.00052653742642,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,938.4266070545846,246.3334019780562,861.9020131406484,245.85748797340705,76.52459367560209,15.304918735120419,2.3833411166913575e-07,1.7928475164821037e-08,2107.296698603811,982.7766147021509,-0.43377851474087237,0.7093595089631258,-0.6297934619058491,3.9735416434401736,1.5652947138591182,5.697178635792657,1.7053089723575852,-1.7236369923524832,-0.7446210051407269,valid,egm_isolation,0.4772727272727273,0.75,0.4772727272727273,150.0,2.0,3
1474.2573665931334,242.75878074591463,1293.6593253716553,241.6175034238411,180.59804107442093,23.51186229274896,1.470572178384029e-07,1.388733714724903e-08,5348.466821707045,769.0501360846587,4892.38024264753,768.1419388422947,456.0865783065885,37.36406834690642,7.529265204292402e-07,6.935885329217761e-08,369.9158679943755,132.2841518646295,345.4279979370586,132.00052978131563,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,945.8742409877885,246.44313309727434,869.3496470713169,245.96743140772162,76.52459367560209,15.304918735120419,2.408695809422117e-07,1.8017894548280627e-08,2091.6974594050953,973.1254845631214,-0.41881431750197495,0.7002043660974763,-0.6156251244818259,3.9853855812845236,1.5690311239255732,5.654522123492414,1.6827227459366183,-1.66913654220789,-0.7254774428692519,valid,egm_isolation,0.48484848484848486,0.75,0.48484848484848486,150.0,2.0,3
1481.7974921674286,242.87014447432986,1301.1994509459505,241.72939293455536,180.59804107442093,23.51186229274896,1.470572178384029e-07,1.388733714724903e-08,5475.600506772767,777.7807433113514,5016.452943961158,776.8767221644799,459.14756205361255,37.48924145580756,7.579974589753921e-07,6.940518089048201e-08,369.94502963109693,132.2841550789263,345.45715957378,132.00053300251878,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,946.6592293092614,246.44403828629962,870.134635391522,245.9683383473785,76.52459367560209,15.304918735120419,2.4213731557874963e-07,1.8062438236894784e-08,2139.8103235143553,994.0576482245289,-0.4440639391179222,0.711374828791876,-0.6430321844259461,4.00545317136725,1.5755536681165259,5.7841304845969645,1.7153489691422206,-1.7786773132297142,-0.7636698457786115,valid,egm_isolation,0.49242424242424243,0.75,0.49242424242424243,150.0,2.0,3
1522.6225885218355,245.17500066721337,1342.0245472978218,244.04502306684086,180.59804107442093,23.51186229274896,1.495926871114788e-07,1.40025867345544e-08,5486.3553348041005,777.816907412958,5027.207771991223,776.9129283468812,459.14756205361255,37.48924145580756,7.5926519361193e-07,6.941675795907792e-08,370.64533006630836,132.28580927024126,346.15746000899145,132.00219074805648,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,946.69083821359,246.4440400237938,870.1662442958507,245.968340088233,76.52459367560209,15.304918735120419,2.4213731557874963e-07,1.8062438236894784e-08,2148.000067019478,996.5639309234228,-0.41072389389990605,0.6928036594624065,-0.6093634628141503,4.10803122286591,1.6084940332961717,5.795297802983789,1.717862472538071,-1.6872665801178792,-0.7169605972807187,valid,egm_isolation,0.5,0.75,0.5,150.0,2.0,3
1590.4126463102023,249.5052178827175,1409.8146050811176,248.39493972750157,180.59804107442093,23.51186229274896,1.5466362565763064e-07,1.423028600181426e-08,5504.430792427737,777.8924516228619,5042.2222458653,776.9825309782681,462.2085458006366,37.6139980117959,7.618006628850059e-07,6.943990630585962e-08,370.64533006630836,132.28580927024126,346.15746000899145,132.00219074805648,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,947.354327241253,246.44492618567602,870.8297333209781,245.9692279639359,76.52459367560209,15.304918735120419,2.4467278485182553e-07,1.815119768166814e-08,2153.5675820763686,998.630875494907,-0.3540935977041557,0.6628679906863607,-0.5471092240494132,4.290928597496905,1.672878895108154,5.810318942076232,1.7201348817256263,-1.5193903445793264,-0.633222911521881,valid,egm_isolation,0.5075757575757576,0.75,0.5075757575757576,150.0,2.0,3
1707.132498620393,275.12577595500414,1526.5344573900409,274.1192895919036,180.59804107442093,23.51186229274896,1.559313602941686e-07,1.4286643790691672e-08,5505.852709390495,777.8930185981003,5043.644162826789,776.9830986174879,462.2085458006366,37.6139980117959,7.630683975215439e-07,6.945147758597538e-08,370.6769389706371,132.2858125071348,346.18906891332017,132.00219399190476,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,948.1126011936119,246.44582965493575,871.5880072720693,245.97013318047573,76.52459367560209,15.304918735120419,2.459405194883635e-07,1.8195415037521755e-08,2152.5846467716037,997.8507529463673,-0.26093589601931866,0.6188365003779621,-0.43035333435144946,4.6054456566979,1.8033954191477306,5.807171745696646,1.718045523667717,-1.201726088998746,-0.4824724885277614,valid,egm_isolation,0.5151515151515151,0.75,0.5151515151515151,150.0,2.0,3
1715.3652748590728,275.22483840016514,1534.767233626185,274.218715633933,180.59804107442093,23.51186229274896,1.5846682956724452e-07,1.4398697615390951e-08,5509.706331233621,777.8993277929634,5044.436800920357,776.9833857379534,465.26952954766074,37.738342146031414,7.656038667946198e-07,6.947461436447559e-08,370.830201155314,132.2858511878145,346.3423310979971,132.00223275569334,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,948.1495665889663,246.44583142145092,871.6249726674237,245.9701349504073,76.52459367560209,15.304918735120419,2.459405194883635e-07,1.8195415037521755e-08,2154.897897035908,998.6021939454689,-0.2562326687025569,0.6160568217622364,-0.424326689642465,4.625743182499394,1.8093615641263814,5.811009702883872,1.7188582626088942,-1.185266520384478,-0.47493321749435313,valid,egm_isolation,0.5227272727272727,0.75,0.5227272727272727,150.0,2.0,3
1723.4081732790871,275.32383420970217,1542.8101320398607,274.3180745329377,180.59804107442093,23.51186229274896,1.648055027499343e-07,1.4675089388581426e-08,5550.650325634032,778.622018328411,5085.380795314429,777.7069274205272,465.26952954766074,37.738342146031414,7.719425399773096e-07,6.953242262884265e-08,370.83524967579893,132.2858512360269,346.347379618482,132.00223280400934,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,948.3002275207655,246.4458521705234,871.7756335992228,245.97015573960763,76.52459367560209,15.304918735120419,2.459405194883635e-07,1.8195415037521755e-08,2170.596125185974,1005.2176581397858,-0.25947883898916024,0.6170027794132596,-0.42906397343689456,4.647368810774513,1.8164842927094866,5.853262674148716,1.7286042453733592,-1.2058938633742038,-0.4809097692379211,valid,egm_isolation,0.5303030303030303,0.75,0.5303030303030303,150.0,2.0,3
1756.8170906193484,277.2616372562427,1576.219049380122,276.2629324131978,180.59804107442093,23.51186229274896,1.648055027499343e-07,1.4675089388581426e-08,5551.5274976323935,778.6223103066931,5086.25796730772,777.7072197423663,465.26952954766074,37.738342146031414,7.770134785234614e-07,6.95786346594319e-08,371.49873870092637,132.28750211813005,347.01086864360946,132.00388723313378,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,955.7532179424597,246.55553327208895,879.2286240209171,246.08004886539567,76.52459367560209,15.304918735120419,2.459405194883635e-07,1.8195415037521755e-08,2157.864001414336,995.9439694558848,-0.22828040149222506,0.5991288454064027,-0.38792819003868206,4.728998802964085,1.8419336055204303,5.808536548360979,1.7055702714171992,-1.0795377453968937,-0.43004047846599835,valid,egm_isolation,0.5378787878787878,0.75,0.5378787878787878,150.0,2.0,3
1757.509741281197,277.262426455204,1576.9117000419706,276.26372446514614,180.59804107442093,23.51186229274896,1.648055027499343e-07,1.4675089388581426e-08,5570.6501650930695,778.6983208626147,5102.319651018835,777.7772964189846,468.3305132946848,37.86227792183768,7.795489477965373e-07,6.96017291688077e-08,378.85158770563106,132.4916888153376,354.36371764831415,132.20851195420016,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,956.4432673526986,246.55642074408186,879.9186734298883,246.08093805218658,76.52459367560209,15.304918735120419,2.4720825412490143e-07,1.8239525199312365e-08,2206.5602128598543,1007.0635007988969,-0.2555038308073938,0.606272368942265,-0.4299050648884023,4.639045468767542,1.7797941361923557,5.824339357327331,1.7079624394771913,-1.185293888559789,-0.4805103968690779,valid,egm_isolation,0.5454545454545454,0.75,0.5454545454545454,150.0,2.0,3
1772.2178865582136,277.4573515097203,1591.6198453189872,276.4593536820834,180.59804107442093,23.51186229274896,1.648055027499343e-07,1.4675089388581426e-08,5701.3301397592295,787.3500474731678,5232.999625679924,786.4391554129087,468.3305132946848,37.86227792183768,7.846198863426891e-07,6.964789521387396e-08,378.8833505952301,132.49169205013507,354.3954805379132,132.20851519592625,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,964.4887670205198,246.66692244489084,887.9641730964418,246.19165317074655,76.52459367560209,15.304918735120419,2.484759887614394e-07,1.828352894287722e-08,2239.6726017604215,1018.4034640001065,-0.26376819619513125,0.6077566405039466,-0.4428656148280655,4.6774762833311065,1.7921137941041572,5.911245765330859,1.7181188434531123,-1.2337694819997527,-0.4969545278589211,valid,egm_isolation,0.5530303030303031,0.75,0.5530303030303031,150.0,2.0,3
1773.7373436863495,277.4589564933927,1593.1393024445877,276.46096445959455,180.59804107442093,23.51186229274896,1.673409720230102e-07,1.4784199362164027e-08,5717.370465594791,787.4192654560352,5249.039951512951,786.5084535603488,468.3305132946848,37.86227792183768,7.87155355615765e-07,6.967096676478749e-08,378.8857978628374,132.49169207273692,354.3979278055205,132.2085152185765,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,967.5813596718726,246.68591590588127,887.9957820007704,246.19165491002195,79.58557742262617,15.608015856866164,2.484759887614394e-07,1.828352894287722e-08,2238.8096348496415,1016.7485090863521,-0.2621990752005787,0.6062742751624941,-0.4412758428502925,4.681456401088093,1.7933743361136725,5.908929940045221,1.7122439722282092,-1.2274735389571276,-0.49504677543900694,valid,egm_isolation,0.5606060606060607,0.75,0.5606060606060607,150.0,2.0,3
1781.0901926910542,277.5563671164623,1600.4921514492924,276.5587265996414,180.59804107442093,23.51186229274896,1.673409720230102e-07,1.4784199362164027e-08,5838.4072999283335,795.9149916540388,5367.0158020918625,795.0080202291789,471.3914970417089,37.985809336251116,7.947617634349928e-07,6.974013562212359e-08,378.9149594995588,132.49169528199872,354.4270894422419,132.2085184347122,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,967.5839609260181,246.6859159195961,887.9983832536482,246.19165492376433,79.58557742262617,15.608015856866164,2.4974372339797734e-07,1.841490928381302e-08,2286.3750898444496,1037.3356806389068,-0.2836941662061252,0.6158136154425196,-0.47054622593902673,4.700501123110523,1.7994217590236097,6.034005869982316,1.7444845934795137,-1.3335047468717933,-0.5320778142005564,valid,egm_isolation,0.5681818181818182,0.75,0.5681818181818182,150.0,2.0,3
1813.81655641424,279.47790812990087,1633.218515168675,278.4871513448908,180.59804107442093,23.51186229274896,1.7114417593262408e-07,1.494637093431865e-08,5846.729658588487,795.9492455778206,5375.338160748213,795.0423132292844,471.3914970417089,37.985809336251116,7.985649673446066e-07,6.977469433769113e-08,379.09963481627165,132.49175963502145,354.61176475895473,132.20858292557233,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,967.6155698303467,246.68591765538667,888.0299921579767,246.1916566630397,79.58557742262617,15.608015856866164,2.4974372339797734e-07,1.841490928381302e-08,2290.6752924913976,1038.8461164243945,-0.2629035082907538,0.6048946625806416,-0.4432666413157831,4.784537862436336,1.8274503744826276,6.042409652020794,1.7463339250928098,-1.257871789584458,-0.4976353197212652,valid,egm_isolation,0.5757575757575758,0.75,0.5757575757575758,150.0,2.0,3
1813.8242061901383,279.47790816482694,1633.2261649420377,278.48715137994117,180.59804107442093,23.51186229274896,1.7367964520569998e-07,1.505351474983837e-08,5905.916547198333,796.7295669796612,5431.464065607232,795.8176371299953,474.452480788733,38.10894032152518,8.023681712542205e-07,6.980923594514024e-08,379.7631238413991,132.49340795148387,355.27525378408217,132.21023477250907,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,970.6765535786384,246.70490791830582,888.0299921579767,246.1916566630397,82.64656116965025,15.905338112964817,2.510114580345153e-07,1.8458494928886834e-08,2310.6041954365046,1044.9332994096587,-0.2738854115801177,0.6086142813674663,-0.4592745380222178,4.776198878508404,1.8216148862134833,6.084330074137174,1.750713711439631,-1.3081311956287704,-0.5177610533739029,valid,egm_isolation,0.5833333333333334,0.75,0.5833333333333334,150.0,2.0,3
1822.50143199222,279.57617762022386,1641.9033907441194,278.58577031905594,180.59804107442093,23.51186229274896,1.7367964520569998e-07,1.505351474983837e-08,5947.410530855915,797.4354567019499,5472.958049262278,796.5243350162114,474.452480788733,38.10894032152518,8.049036405272964e-07,6.983225419146668e-08,496.482822165052,176.05636027693444,471.9949521077351,175.84335364740224,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,971.5856424480669,246.70583116426073,888.9390810261375,246.19258183373637,82.64656116965025,15.905338112964817,2.522791926710533e-07,1.850197789827939e-08,3039.1424450174777,1386.7276506126643,-0.6675665608094026,0.8027424969435519,-0.8600422058972931,3.6708247508840155,1.4182811999015381,6.12134460516569,1.757727165870139,-2.450519854281674,-1.084988625108066,valid,egm_isolation,0.5909090909090909,0.75,0.5909090909090909,150.0,2.0,3
1837.868017773879,279.7702711911229,1657.2699765257785,278.78055343563915,180.59804107442093,23.51186229274896,1.7367964520569998e-07,1.505351474983837e-08,5955.466435537783,797.4696292968243,5481.013953940343,796.558546698474,474.452480788733,38.10894032152518,8.087068444369103e-07,6.98667673417602e-08,496.482822165052,176.05636027693444,471.9949521077351,175.84335364740224,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,972.9365796292877,246.70760330023228,890.2900182073583,246.19435766413707,82.64656116965025,15.905338112964817,2.522791926710533e-07,1.850197789827939e-08,3039.033422252094,1385.9281815200698,-0.653564561144673,0.7949971122422373,-0.8495501011865608,3.701775642023912,1.4285152605700004,6.121125014959309,1.7552635572856914,-2.4193493729353968,-1.0690438154010844,valid,egm_isolation,0.5984848484848485,0.75,0.5984848484848485,150.0,2.0,3
1845.5273911479376,279.86691390456286,1664.929349899837,278.87753912782364,180.59804107442093,23.51186229274896,1.7367964520569998e-07,1.505351474983837e-08,5977.530031077454,797.5713151994798,5503.077549474943,796.6603488919217,474.452480788733,38.10894032152518,8.137777829830621e-07,6.991275837229112e-08,496.5144310693807,176.0563627090822,472.0265610120638,175.84335608249617,24.48786997619267,8.657769458490149,8.112423137099863e-08,2.2166434537293566e-08,980.2894286377957,246.8171507708303,897.642867212063,246.30413340856268,82.64656116965025,15.905338112964817,2.5608239658066714e-07,1.8631817932624103e-08,3027.605762009264,1377.2326302459574,-0.640509794940546,0.7866290628393653,-0.8411089482515386,3.7169662665656777,1.4334520148036145,6.097719567764587,1.7375419685411604,-2.3807533011989093,-1.056929815754945,valid,egm_isolation,0.6060606060606061,0.75,0.6060606060606061,150.0,2.0,3
1856.699497853293,279.98101510655295,1673.040472855633,278.9752525406565,183.65902482144503,23.71027815047171,1.762151144787759e-07,1.5159901336781762e-08,6093.562435232819,805.9534130809838,5619.1099536277725,805.0519316941344,474.452480788733,38.10894032152518,8.16313252256138e-07,6.993574254585217e-08,497.2676565012546,176.0576273532123,472.77978644266994,175.84462225853312,24.48786997619267,8.657769458490149,8.239196600753658e-08,2.2202656850133928e-08,1096.450827877599,272.6895974141267,1013.8042664480631,272.2253418721166,82.64656116965025,15.905338112964817,2.59885600490281e-07,1.87607593876284e-08,2763.5817629667263,1250.3418510263025,-0.48843782537883285,0.7098409841822836,-0.7077798185273332,3.733803060743824,1.4368620996221246,5.557533708126368,1.5654720003317513,-1.8237306473825434,-0.8582594225734091,valid,egm_isolation,0.6136363636363636,0.75,0.6136363636363636,150.0,2.0,3
1856.6994978558284,279.98101510655295,1673.040472855633,278.9752525406565,183.65902482144503,23.71027815047171,1.787505837518518e-07,1.526554652668267e-08,6094.35002481224,805.9536898728807,5619.897543200856,805.0522087959773,474.452480788733,38.10894032152518,8.226519254388278e-07,6.999316995952611e-08,497.3648886973611,176.0576516015818,472.877018636241,175.8446465362753,24.48786997619267,8.657769458490149,8.492743528061248e-08,2.2274924768047034e-08,1136.6440441086716,274.7436159222646,1053.9974826791356,274.2828370670559,82.64656116965025,15.905338112964817,2.59885600490281e-07,1.87607593876284e-08,2666.72379755478,1196.2195337199546,-0.4362710824419307,0.6797017120387635,-0.6593346005823212,3.733073122066728,1.4363436509910015,5.361704973865657,1.477293540179415,-1.628631851798929,-0.7904229854036984,valid,egm_isolation,0.6212121212121212,0.75,0.6212121212121212,150.0,2.0,3
1857.4553245431157,279.98181034801706,1673.796299539117,278.9760506491198,183.65902482144503,23.71027815047171,1.825537876614657e-07,1.5422657490988622e-08,6103.8361980667605,805.9880490138705,5629.383716454108,805.086606409991,474.452480788733,38.10894032152518,8.239196600753657e-07,7.000464978908034e-08,497.45982760859516,176.05767583514677,472.9719575474751,175.844670799195,24.48786997619267,8.657769458490149,8.492743528061248e-08,2.2274924768047034e-08,1136.7127723961605,274.7436190667747,1054.0662109640891,274.28284021684857,82.64656116965025,15.905338112964817,2.624210697633569e-07,1.884623026013009e-08,2671.223000724022,1197.917086149683,-0.4381088823124568,0.6803798728454165,-0.6614914952935811,3.733880047103169,1.4363330617082843,5.369726061228321,1.4789198017911656,-1.635846014125152,-0.7934779321965942,valid,egm_isolation,0.6287878787878788,0.75,0.6287878787878788,150.0,2.0,3
1865.500824209669,280.07912479164537,1681.8417992056702,279.07371580656127,183.65902482144503,23.71027815047171,1.825537876614657e-07,1.5422657490988622e-08,6119.273651434242,806.0553966292313,5644.8211698177865,805.154029427089,474.452480788733,38.10894032152518,8.277228639849796e-07,7.003907798806193e-08,497.4598276098629,176.05767583514677,472.9719575474751,175.844670799195,24.48786997619267,8.657769458490149,8.619516991715043e-08,2.231097094549749e-08,1136.7127723961605,274.7436190667747,1054.0662109640891,274.28284021684857,82.64656116965025,15.905338112964817,2.624210697633569e-07,1.884623026013009e-08,2677.9788963954256,1200.6930725566679,-0.43552812287283116,0.6787569513214786,-0.6589832897189623,3.750053211679042,1.4416773525450133,5.383306847634847,1.4818296101667652,-1.6332536359558048,-0.7899935442860453,valid,egm_isolation,0.6363636363636364,0.75,0.6363636363636364,150.0,2.0,3
1872.9119964878164,280.175627479162,1689.2529714838176,279.1705660404933,183.65902482144503,23.71027815047171,1.825537876614657e-07,1.5422657490988622e-08,6122.368845341009,806.0612091645172,5644.855379974993,805.1540299631087,477.51346453575707,38.23167474659086,8.302583332580555e-07,7.006202072189451e-08,498.12316265098775,176.05891627267917,473.6352925873322,175.8459127392897,24.48786997619267,8.657769458490149,8.746290455368841e-08,2.2346958979680237e-08,1144.0973842929998,274.8419936319095,1061.450822858393,274.3813799860968,82.64656116965025,15.905338112964817,2.6495653903643285e-07,1.893131525370594e-08,2665.5892881371383,1191.9850493135514,-0.4232325347564607,0.671101719363577,-0.6473635960502283,3.75993757551901,1.4430584117222047,5.351265486131982,1.4659194329074323,-1.5913279106129723,-0.7736078243075765,valid,egm_isolation,0.6439393939393939,0.75,0.6439393939393939,150.0,2.0,3
1875.0186063685187,280.1779826002001,1691.3595813632521,279.1729296402953,183.65902482144503,23.71027815047171,1.8382152229800364e-07,1.5474673346892513e-08,6130.5092839226,806.0950213660137,5652.995818552781,805.1878802597224,477.51346453575707,38.23167474659086,8.340615371676694e-07,7.009642074286825e-08,530.8687449513918,179.07290981763367,506.38087488773624,178.86349560085756,24.48786997619267,8.657769458490149,8.746290455368841e-08,2.2346958979680237e-08,1144.2846608663936,274.84202466656257,1061.6380994279834,274.38141107284883,82.64656116965025,15.905338112964817,2.687597429460467e-07,1.905823052020395e-08,2844.131255770491,1235.6896916443407,-0.5168549507244204,0.6969160931694723,-0.7648543637751009,3.531981538186434,1.3030737417964975,5.357503682065347,1.4670079468954635,-1.8255221438789127,-0.9303585207781485,valid,egm_isolation,0.6515151515151515,0.75,0.6515151515151515,150.0,2.0,3
1897.8647847440054,280.4680646689369,1714.2057597374712,279.4640549501246,183.65902482144503,23.71027815047171,1.850892569345416e-07,1.552651494385342e-08,6132.018182053955,806.0955737844271,5654.5047166816,805.1884333005012,477.51346453575707,38.23167474659086,8.365970064407453e-07,7.01193447144122e-08,530.8713462055373,179.07290983652686,506.383476140614,178.86349561977286,24.48786997619267,8.657769458490149,8.873063919022636e-08,2.2382889151049943e-08,1144.292310641024,274.8420247020778,1061.6457492013462,274.3814111084237,82.64656116965025,15.905338112964817,2.7002747758258465e-07,1.910034820808017e-08,2844.82620130534,1235.9576724914145,-0.4989614772208686,0.6878795864891313,-0.7471799566044729,3.574999476444166,1.3165669479530437,5.358786496274579,1.4672686435940552,-1.783787019830413,-0.9048549863177017,valid,egm_isolation,0.6590909090909091,0.75,0.6590909090909091,150.0,2.0,3
1901.708155559625,280.4855630329844,1714.9881468047988,279.4648531720187,186.7200085684691,23.907047318150386,1.8635699157107954e-07,1.5578184021585494e-08,6135.181908474649,806.1013907999746,5654.607459351468,805.1884386118722,480.57444828278113,38.35401641847512,8.404002103503591e-07,7.015371662645251e-08,530.9636838638937,179.07293364315007,506.4758137989704,178.86351945426898,24.48786997619267,8.657769458490149,8.873063919022636e-08,2.2382889151049943e-08,1144.2949118951694,274.84202471438766,1061.6483504542239,274.3814111207542,82.64656116965025,15.905338112964817,2.712952122191226e-07,1.9142373227439417e-08,2846.782550054058,1236.6196426372435,-0.4969607937640259,0.6867284445729782,-0.7453091272014379,3.5816162448637554,1.318395662757117,5.361539096869376,1.4678477332516964,-1.7799228520056207,-0.9021385715937204,valid,egm_isolation,0.6666666666666667,0.75,0.6666666666666667,150.0,2.0,3
1909.0636058197429,280.58192291233365,1722.3435970623814,279.56156487205186,186.7200085684691,23.907047318150386,1.8889246084415547e-07,1.568101143510002e-08,6135.877006406642,806.1016622520125,5655.302557280925,805.1887103716923,480.57444828278113,38.35401641847512,8.429356796234351e-07,7.01766218816634e-08,530.9661311340365,179.07293365987263,506.4782610665777,178.86351947101113,24.48786997619267,8.657769458490149,9.126610846330226e-08,2.2454577015957018e-08,1144.297513149315,274.84202472669745,1061.6509517071015,274.38141113308467,82.64656116965025,15.905338112964817,2.7256294685566055e-07,1.9184306187278895e-08,2847.1117325419827,1236.7455621555032,-0.49136556993838165,0.6839052868943076,-0.7396839699847355,3.5954526925142445,1.3227388915821963,5.362134353957995,1.4679699422686436,-1.7666816614437502,-0.894069904093768,valid,egm_isolation,0.6742424242424243,0.75,0.6742424242424243,150.0,2.0,3
1949.798965767403,282.57933544562724,1763.0789570087736,281.566215852364,186.7200085684691,23.907047318150386,1.9016019548069342e-07,1.573217310915487e-08,6150.772428257052,806.1687389918264,5670.197979127532,805.2558631591843,480.57444828278113,38.35401641847512,8.467388835330489e-07,7.021096575356297e-08,530.9661311340365,179.07293365987263,506.4782610665777,178.86351947101113,24.48786997619267,8.657769458490149,9.126610846330226e-08,2.2454577015957018e-08,1144.334170576664,274.8420263078709,1061.6876091319152,274.3814127169125,82.64656116965025,15.905338112964817,2.7509841612873645e-07,1.9267898331282095e-08,2853.931940240664,1239.4311076474194,-0.46370574112875884,0.6701324614988647,-0.7112236366179789,3.6721720114294785,1.3479791240480177,5.374979255541669,1.4706583577826209,-1.7028072441121909,-0.853552614797512,valid,egm_isolation,0.6818181818181819,0.75,0.6818181818181819,150.0,2.0,3
1965.1681528019399,282.77136767586336,1778.4481440433105,281.7589385730398,186.7200085684691,23.907047318150386,1.9016019548069342e-07,1.573217310915487e-08,6150.904178579637,806.1687448236904,5670.329729448849,805.2558689976595,480.57444828278113,38.35401641847512,8.48006618169587e-07,7.02224099782731e-08,530.9687323881819,179.07293367876582,506.48086231945535,178.86351948992643,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1144.3633322133855,274.84202785494335,1061.7167707686367,274.38141426658206,82.64656116965025,15.905338112964817,2.7509841612873645e-07,1.9267898331282095e-08,2853.934325582369,1239.416406769124,-0.4522596051199106,0.6644098357844432,-0.6991199548890608,3.701099580691015,1.357083338329232,5.3749574155638005,1.4706162857087728,-1.6738578348727855,-0.8364702970297111,valid,egm_isolation,0.6893939393939394,0.75,0.6893939393939394,150.0,2.0,3
