ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut
1112.20033218349,199.55133528200292,980.5780308700265,198.5392698897371,131.6223011220356,20.072212744998016,1.9142793011723137e-07,1.5783168941790292e-08,4327.209300061539,740.7594409452187,3996.6230544969094,740.0760975923503,330.586244678601,31.810676225929633,8.86027871898295e-07,7.326591667042552e-08,353.6114430373351,135.34738498925148,338.30652420968084,135.17420802775555,15.304918735120419,6.844567736367871,9.253384309984021e-08,2.2490335259266885e-08,843.9579652272224,241.78025232364155,773.5553387667668,241.33418555852012,70.40262618155393,14.679962346325988,2.7890162003835036e-07,1.9475309025738552e-08,1813.0650908749567,920.7103280819587,-0.6301605370999284,0.8779781720160236,-0.743948944366958,3.1452611449173644,1.329574663611339,5.127280597318026,1.7111428772625084,-1.9820194524006616,-0.9146482341521784,valid,isolation,0.4772727272727273,0.4772727272727273,0.75,150.0,2.0,3
1161.0683269490373,202.48484214763116,1029.4460256355737,201.48751220626713,131.6223011220356,20.072212744998016,1.9142793011723137e-07,1.5783168941790292e-08,4461.705931167865,749.8555771730958,4128.058701856212,749.1742773708572,333.64722842562514,31.957608537724948,8.86027871898295e-07,7.326591667042552e-08,354.39903261041803,135.34903319290245,339.09411378276377,135.17585834295886,15.304918735120419,6.844567736367871,9.253384309984021e-08,2.2490335259266885e-08,844.0895615632702,241.78027176723754,773.6869351028146,241.33420503805442,70.40262618155393,14.679962346325988,2.7890162003835036e-07,1.9475309025738552e-08,1873.2896813338123,948.0945773193697,-0.6134189847864453,0.8636889293833192,-0.7346457868550921,3.2761611068655783,1.3754806961540291,5.285820527035898,1.755442694527466,-2.0096594201703195,-0.9011358303133586,valid,isolation,0.48484848484848486,0.48484848484848486,0.75,150.0,2.0,3
1294.2024802086598,233.50292079550596,1153.397227654124,232.57818348042284,140.80525236310785,20.760601845300574,1.9142793011723137e-07,1.5783168941790292e-08,4488.490091485766,749.9246162139076,4139.537943437725,749.212114926493,348.95214716074554,32.682362995172156,8.87295606534833e-07,7.327688378108348e-08,358.15006576641326,135.38525780453912,339.7841631917349,135.17747705074336,18.365902482144502,7.497848291161511,9.253384309984021e-08,2.2490335259266885e-08,855.1960449768476,241.91232183508112,781.732434769368,241.44709677204813,73.46360992857801,14.995696582323022,2.7890162003835036e-07,1.9475309025738552e-08,1879.747960598955,941.4250171830024,-0.4524373035476563,0.773179728337839,-0.6036857150331169,3.613575994853351,1.5135913119460396,5.248492574129341,1.7242895152761681,-1.6349165792759903,-0.7125776089840606,valid,isolation,0.49242424242424243,0.49242424242424243,0.75,150.0,2.0,3
1308.9842483058446,233.73434609154006,1168.1789957513088,232.8105280133627,140.80525236310785,20.760601845300574,1.9142793011723137e-07,1.5783168941790292e-08,4490.514768718355,749.9254904355334,4141.562620670314,749.2129899795033,348.95214716074554,32.682362995172156,8.87295606534833e-07,7.327688378108348e-08,358.181674670742,135.3852609673287,339.8157720960636,135.17748021839444,18.365902482144502,7.497848291161511,9.253384309984021e-08,2.2490335259266885e-08,855.2278078664467,241.91232360673035,781.7641976589671,241.447098547111,73.46360992857801,14.995696582323022,2.7890162003835036e-07,1.9475309025738552e-08,1880.6920041641265,941.7921852166495,-0.4367567880195775,0.7638545619482398,-0.5891689834603366,3.6545260153499664,1.527716926316114,5.2506650595482025,1.7247551476933147,-1.5961390441982362,-0.6927501955227842,valid,isolation,0.5,0.5,0.75,150.0,2.0,3
1312.7797426452864,233.75532652077322,1168.9135063437266,232.811469791234,143.86623611013192,20.985047307038485,1.9142793011723137e-07,1.5783168941790292e-08,4628.223044503505,758.9179522989582,4273.148928961416,758.201544595958,355.07411465479373,32.9678038993696,8.87295606534833e-07,7.327688378108348e-08,358.1867231912269,135.38526101443736,339.82082061654853,135.1774802655755,18.365902482144502,7.497848291161511,9.253384309984021e-08,2.2490335259266885e-08,857.9080163815271,241.91593637572387,784.4444061727797,241.45071827715523,73.46360992857801,14.995696582323022,2.801693546748883e-07,1.951652665708454e-08,1932.3377504979453,964.7518269932665,-0.4719436076947934,0.7802315400253411,-0.6241348302250449,3.6650709187353834,1.531325102305636,5.39477771058063,1.7597470119524052,-1.729706791845247,-0.7414921286534821,valid,isolation,0.5075757575757576,0.5075757575757576,0.75,150.0,2.0,3
1360.3902955163335,236.18975967309132,1210.4020917207254,235.2158394346667,149.98820360418011,21.426886229168588,1.9142793011723137e-07,1.5783168941790292e-08,4767.638218482556,767.8283833424268,4412.564102940467,767.120297067088,355.07411465479373,32.9678038993696,8.87295606534833e-07,7.327688378108348e-08,358.85526073683934,135.38687415003344,340.48935816216095,135.17909588068608,18.365902482144502,7.497848291161511,9.253384309984021e-08,2.2490335259266885e-08,859.3061699843428,241.91774545334334,785.8425597755954,241.45253084041082,73.46360992857801,14.995696582323022,2.801693546748883e-07,1.951652665708454e-08,1991.0156772453427,990.578601641354,-0.4635620996470402,0.771220832284713,-0.6192634642168241,3.7909164065841954,1.5743923165031075,5.548241575606778,1.7994999248644155,-1.7573251690225828,-0.7349730387870099,valid,isolation,0.5151515151515151,0.5151515151515151,0.75,150.0,2.0,3
1367.9621839802278,236.3042210358059,1217.9739801846197,235.3307744980696,149.98820360418011,21.426886229168588,1.9142793011723137e-07,1.5783168941790292e-08,4791.644746186962,767.9121601771051,4430.448663150824,767.1919384423442,361.19608214884187,33.250794531054154,8.87295606534833e-07,7.327688378108348e-08,359.00367017332394,135.38688987818867,340.63776759864555,135.17911163301642,18.365902482144502,7.497848291161511,9.253384309984021e-08,2.2490335259266885e-08,860.01182691058,241.9186500228461,786.5482167018326,241.45343715277113,73.46360992857801,14.995696582323022,2.801693546748883e-07,1.951652665708454e-08,2000.2260390155134,994.1540086527292,-0.46219395714262235,0.7693828248025548,-0.618742972223774,3.8104406657452476,1.5805660580176986,5.571603315503212,1.8037838239752724,-1.761162649757964,-0.7343390593661389,valid,isolation,0.5227272727272727,0.5227272727272727,0.75,150.0,2.0,3
1441.0882590812946,240.90351787011807,1291.1000552856865,239.94873091708686,149.98820360418011,21.426886229168588,1.9142793011723137e-07,1.5783168941790292e-08,4828.876773452869,768.065742141102,4461.558722922683,767.3334540281795,367.31804964289006,33.531396928035555,8.87295606534833e-07,7.327688378108348e-08,359.035433062923,135.38689304381117,340.6695304882446,135.17911480350466,18.365902482144502,7.497848291161511,9.253384309984021e-08,2.2490335259266885e-08,862.0918764061706,241.9213758348311,788.6282661974233,241.45616821656992,73.46360992857801,14.995696582323022,2.801693546748883e-07,1.951652665708454e-08,2011.0824739372658,997.9520073786761,-0.39553039951858815,0.7307378854344377,-0.5552159641349131,4.0137772664592015,1.6555952910908902,5.601348192240436,1.8067921538154,-1.5875709257812343,-0.6478266063086209,valid,isolation,0.5303030303030303,0.5303030303030303,0.75,150.0,2.0,3
1489.995512524533,243.33902622643862,1340.007308728925,242.39383290701446,149.98820360418011,21.426886229168588,1.9142793011723137e-07,1.5783168941790292e-08,4855.402097812788,768.1730505546931,4488.084047282602,767.440864834912,367.31804964289006,33.531396928035555,8.87295606534833e-07,7.327688378108348e-08,362.13062696715343,135.4214949434269,340.703740645451,135.17911799614532,21.426886229168588,8.098601761836372,9.253384309984021e-08,2.2490335259266885e-08,871.5856994327866,242.03581767749486,798.1220892240392,241.57083044694045,73.46360992857801,14.995696582323022,2.801693546748883e-07,1.951652665708454e-08,2017.3458639842793,992.3818527160644,-0.35392747630913646,0.7017754852493349,-0.5161091766658787,4.114524985095175,1.6789891537739574,5.570768429280796,1.7804287150103701,-1.4562434441856213,-0.5950580420399987,valid,isolation,0.5378787878787878,0.5378787878787878,0.75,150.0,2.0,3
1493.9654311544477,243.35921360207936,1340.9162436118156,242.3947725716155,153.04918735120418,21.64442364622537,1.9142793011723137e-07,1.5783168941790292e-08,4882.903153918385,768.285583424074,4512.524119641175,767.5474014650983,370.3790333899141,33.67082121726492,8.87295606534833e-07,7.327688378108348e-08,364.18186458358576,135.4263391580305,342.7549782618833,135.18397089614243,21.426886229168588,8.098601761836372,9.253384309984021e-08,2.2490335259266885e-08,875.3367325887816,242.05607673297865,798.8121386330101,241.5717362314412,76.52459367560209,15.304918735120419,2.801693546748883e-07,1.951652665708454e-08,2031.5207953354197,994.2174525500861,-0.35981780633677785,0.7013850438471957,-0.5251778196140421,4.102251035654078,1.6654229353022036,5.578314004345903,1.7747880602978219,-1.4760629686918252,-0.6064785715139712,valid,isolation,0.5454545454545454,0.5454545454545454,0.75,150.0,2.0,3
1543.5649855019717,245.77129042867801,1390.5157979593396,244.81635183132747,153.04918735120418,21.64442364622537,1.9142793011723137e-07,1.5783168941790292e-08,4974.494767586585,769.76686968296,4594.932782068303,769.0118338462415,379.5619846309864,34.085672443765205,8.87295606534833e-07,7.327688378108348e-08,365.54045153816935,135.42956749899238,344.1135652164669,135.18720502498493,21.426886229168588,8.098601761836372,9.253384309984021e-08,2.2490335259266885e-08,1000.1729103592563,268.4902099540461,923.6483164034848,268.0536369902097,76.52459367560209,15.304918735120419,2.801693546748883e-07,1.951652665708454e-08,1818.0647012972086,878.0917592227488,-0.1778348941401835,0.5989880702854438,-0.30103998177521246,4.222692670556036,1.7028284422251334,4.973634774610898,1.541083609678565,-0.7509421040548618,-0.32697398243610654,valid,isolation,0.5530303030303031,0.5530303030303031,0.75,150.0,2.0,3
1582.530075460536,247.977095743129,1423.3589204238556,246.99275231314098,159.17115484525235,22.07306770651445,1.9142793011723137e-07,1.5783168941790292e-08,5036.216103741596,770.5795074382338,4650.532150729266,769.8130974300244,385.6839521250345,34.35945734354292,8.87295606534833e-07,7.327688378108348e-08,365.63053770121115,135.4295769429035,344.2036513795087,135.18721448582704,21.426886229168588,8.098601761836372,9.253384309984021e-08,2.2490335259266885e-08,1008.9501235930572,268.59251539735914,932.4255296372858,268.1561089924896,76.52459367560209,15.304918735120419,2.801693546748883e-07,1.951652665708454e-08,1825.0598904066674,878.0705510227068,-0.15325447440583528,0.5835388873992733,-0.2658109547645879,4.328221831278657,1.7407311811500736,4.991541193143129,1.5326474098996323,-0.6633193618644722,-0.2859997941281662,valid,isolation,0.5606060606060607,0.5606060606060607,0.75,150.0,2.0,3
1586.3786487806428,247.99688666900897,1424.1465099969384,246.99365550160465,162.23213859227644,22.28429804763697,1.9142793011723137e-07,1.5783168941790292e-08,5080.323670567288,771.3151357926578,4691.5787338079335,770.5433776059618,388.74493587205865,34.49553493486209,8.87295606534833e-07,7.327688378108348e-08,365.7228753595676,135.42960842141193,344.2959890378651,135.18724602076983,21.426886229168588,8.098601761836372,9.253384309984021e-08,2.2490335259266885e-08,1009.8272955863484,268.59336181112997,933.302701630577,268.15695678373874,76.52459367560209,15.304918735120419,2.801693546748883e-07,1.951652665708454e-08,1839.90924851988,884.1575365516329,-0.1598172037515202,0.5860938253697023,-0.2760931013372396,4.33765223797107,1.7435297846558224,5.030883689490129,1.5407620498685444,-0.6932314515190594,-0.29793765645263887,valid,isolation,0.5681818181818182,0.5681818181818182,0.75,150.0,2.0,3
1605.6959346111946,248.2354641900804,1440.4028120804662,247.2142514514267,165.2931223393005,22.493544873484534,1.9142793011723137e-07,1.5783168941790292e-08,5125.716551284959,772.0506245291214,4733.9106307785805,771.2735281881937,391.8059196190827,34.631077833960596,8.87295606534833e-07,7.327688378108348e-08,367.0498534098224,135.43283352276515,345.62296708811994,135.19047690391582,21.426886229168588,8.098601761836372,9.253384309984021e-08,2.2490335259266885e-08,1017.8753965057797,268.6948009062925,941.3508025500082,268.2585609008285,76.52459367560209,15.304918735120419,2.801693546748883e-07,1.951652665708454e-08,1848.353457827941,883.571835048581,-0.1511229604473674,0.5783343352890541,-0.2643961917938694,4.374599035238916,1.7500799679326078,5.03570139221442,1.5304777450217524,-0.6611023569755039,-0.28435780335483124,valid,isolation,0.5757575757575758,0.5757575757575758,0.75,150.0,2.0,3
1682.3696109263335,252.63700262085672,1514.0155046485809,251.6150351445155,168.3541060863246,22.700863033704422,1.9142793011723137e-07,1.5783168941790292e-08,5204.853345611237,773.4828484015073,4806.925457610811,772.6950666183707,397.9278871131309,34.90058444984737,8.87295606534833e-07,7.327688378108348e-08,367.06484498600696,135.43283366117143,345.6379586643045,135.19047704257025,21.426886229168588,8.098601761836372,9.253384309984021e-08,2.2490335259266885e-08,1018.6629860788626,268.69563114590625,942.1383921230911,268.25939249056734,76.52459367560209,15.304918735120419,2.801693546748883e-07,1.951652665708454e-08,1875.515958261961,895.1401977094149,-0.1148061318281175,0.557785703984817,-0.2076600646278263,4.583303560411697,1.825759997459114,5.109494913176603,1.5469239518514102,-0.526191352764906,-0.21988918998039644,valid,isolation,0.5833333333333334,0.5833333333333334,0.75,150.0,2.0,3
1696.095229773875,252.78108611667093,1521.6191560020743,251.72248424177312,174.47607358037277,23.109920499086517,1.9142793011723137e-07,1.5783168941790292e-08,5256.943040309555,774.250914429649,4855.954168562104,773.4578579849759,400.988870860155,35.03456031464465,8.87295606534833e-07,7.327688378108348e-08,367.7384310521044,135.43444627722974,346.3115447304019,135.1920925495386,21.426886229168588,8.098601761836372,9.253384309984021e-08,2.2490335259266885e-08,1021.8293137486315,268.7130818893494,942.2437360458359,268.25940844541503,79.58557742262617,15.608015856866164,2.801693546748883e-07,1.951652665708454e-08,1891.8815107013797,900.352915352867,-0.11543354258098293,0.556260494786893,-0.20936013731990066,4.61223273542916,1.8324540283873225,5.144639099287726,1.5506324510157905,-0.5324063638585663,-0.22179076956380797,valid,isolation,0.5909090909090909,0.5909090909090909,0.75,150.0,2.0,3
1703.7568546432478,252.88805492293784,1529.2807808714472,251.82990270663396,174.47607358037277,23.109920499086517,1.9142793011723137e-07,1.5783168941790292e-08,5278.359902187261,774.3282172718843,4874.310046692785,773.5291836934884,404.04985460717904,35.16802578962913,8.87295606534833e-07,7.327688378108348e-08,375.7863779862653,135.6355088563095,354.3594916645628,135.39351503012688,21.426886229168588,8.098601761836372,9.253384309984021e-08,2.2490335259266885e-08,1022.4952500413663,268.7138946237714,942.9096723385707,268.26022255430854,79.58557742262617,15.608015856866164,2.801693546748883e-07,1.951652665708454e-08,1939.8972750931036,911.6723213991756,-0.13859983588990565,0.5611494232298405,-0.24959440577500894,4.533844105188717,1.7694046809549202,5.162234154118289,1.553698980457327,-0.628390048929572,-0.26686240521675736,valid,isolation,0.5984848484848485,0.5984848484848485,0.75,150.0,2.0,3
1778.1734461420492,257.1926419883819,1603.6973723702486,256.1522724230451,174.47607358037277,23.109920499086517,1.9142793011723137e-07,1.5783168941790292e-08,5314.736577293776,774.4802339099804,4904.564754305253,773.6692467949846,410.17182210122724,35.43344861764249,8.87295606534833e-07,7.327688378108348e-08,377.2108962006319,135.63876054179443,355.78400987892945,135.39677252732957,21.426886229168588,8.098601761836372,9.253384309984021e-08,2.2490335259266885e-08,1030.5775611180038,268.8152898406257,950.9919834152083,268.36178918227426,79.58557742262617,15.608015856866164,2.801693546748883e-07,1.951652665708454e-08,1945.2941952437018,909.4591630841587,-0.09398450385379453,0.535374375321036,-0.1768236910788217,4.714003397177238,1.8270672984307155,5.157046667626043,1.5408480681285488,-0.443043270448805,-0.18536908545527275,valid,isolation,0.6060606060606061,0.6060606060606061,0.75,150.0,2.0,3
1828.5161288792092,259.47701385729437,1654.0400551074085,258.44584015770965,174.47607358037277,23.109920499086517,1.9142793011723137e-07,1.5783168941790292e-08,5498.5173461844315,783.9202818382454,5076.101588207812,783.0951414166843,422.41575708932356,35.95841719176879,8.87295606534833e-07,7.327688378108348e-08,380.6098174490457,135.67339558333416,356.12194738031917,135.3968732915037,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1033.7652466658612,268.8327343605618,951.1186852160415,268.3618066776431,82.64656116965025,15.905338112964817,2.801693546748883e-07,1.951652665708454e-08,2024.4341644502097,938.7331972394437,-0.10714591601173828,0.5368874074490403,-0.20116141610152424,4.804174892635297,1.8432215336476385,5.318922612187301,1.5774267539829123,-0.5147477195520036,-0.21217483130618348,valid,isolation,0.6136363636363636,0.6136363636363636,0.75,150.0,2.0,3
1835.995679684747,259.58119057235587,1661.5196059129464,258.5504323598931,174.47607358037277,23.109920499086517,1.9142793011723137e-07,1.5783168941790292e-08,5545.56171416841,784.1063073397299,5117.023988697742,783.2694007811174,428.5377245833717,36.21804812433138,8.87295606534833e-07,7.327688378108348e-08,380.70735761315746,135.67342705514613,356.21948754443093,135.39690482759084,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1041.2156358346776,268.9332853925645,958.569074384858,268.46253409284293,82.64656116965025,15.905338112964817,2.801693546748883e-07,1.951652665708454e-08,2027.664658521288,937.355125068137,-0.1043951143008417,0.5338870664079903,-0.1970617580380195,4.822590483135159,1.8489495482352771,5.326045367848207,1.5682893122492527,-0.5034548847130473,-0.20765403858129344,valid,isolation,0.6212121212121212,0.6212121212121212,0.75,150.0,2.0,3
1851.3674679721614,259.79022318423426,1676.8913942003608,258.760297643669,174.47607358037277,23.109920499086517,1.9142793011723137e-07,1.5783168941790292e-08,5557.619146380718,784.1473262543816,5126.020437163026,783.3044827143909,431.5987083303958,36.347168135027104,8.87295606534833e-07,7.327688378108348e-08,381.3732939058922,135.67503673959777,356.88542383716566,135.39851779947534,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1042.3532034748941,268.934176767088,959.7066420250744,268.46342703039386,82.64656116965025,15.905338112964817,2.801693546748883e-07,1.951652665708454e-08,2033.4062514163104,938.5351167465179,-0.0983266620988752,0.5298518826139652,-0.18693132752985478,4.85447590997026,1.8564895811120028,5.3318003224370365,1.5679032392024208,-0.4773244124667766,-0.19643022962255938,valid,isolation,0.6287878787878788,0.6287878787878788,0.75,150.0,2.0,3
1860.1077575976303,259.8959401657993,1685.6316838258297,258.8664352309712,174.47607358037277,23.109920499086517,1.9142793011723137e-07,1.5783168941790292e-08,5567.057597144331,784.1826359779645,5135.458887926639,783.3398304298798,431.5987083303958,36.347168135027104,8.87295606534833e-07,7.327688378108348e-08,381.412706568854,135.67503997044162,356.92483650012747,135.3985210369174,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1043.1064289055003,268.9350046615018,960.4598674556805,268.4642563765133,82.64656116965025,15.905338112964817,2.801693546748883e-07,1.951652665708454e-08,2035.5990979554053,939.1336882480451,-0.09434471720306448,0.5275267192340717,-0.18009601100231212,4.876889850710406,1.8638182949213007,5.336998644506175,1.5679670265330887,-0.46010879379576863,-0.18890677983447265,valid,isolation,0.6363636363636364,0.6363636363636364,0.75,150.0,2.0,3
1860.8762825762296,259.8967969263948,1686.4002088031614,258.86729539886954,174.47607358037277,23.109920499086517,1.9269566475376932e-07,1.5834000535359715e-08,5674.018551832336,785.7030406526026,5233.236891373573,784.8439606665842,440.781659571468,36.731804964289005,8.87295606534833e-07,7.327688378108348e-08,382.1685332523378,135.67668103487094,357.6806631836113,135.4001654527857,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1043.140793047977,268.9350062677153,960.4942315981573,268.4642579855433,82.64656116965025,15.905338112964817,2.801693546748883e-07,1.951652665708454e-08,2078.752323801208,956.4071476166447,-0.1170824967059858,0.5371135317705841,-0.2198345912078336,4.869255631121081,1.857630073787053,5.4393602375124175,1.5918138674804059,-0.5701046063913369,-0.2330423102467071,valid,isolation,0.6439393939393939,0.6439393939393939,0.75,150.0,2.0,3
1864.0690166445722,259.9148400477205,1686.5319591244797,258.8673135605545,177.53705732739687,23.31175769807255,1.9269566475376932e-07,1.5834000535359715e-08,5691.120417004828,785.77270388995,5250.338756546063,784.9137001496332,440.781659571468,36.731804964289005,8.87295606534833e-07,7.327688378108348e-08,382.8660784494012,135.67829383667612,358.37820838067466,135.4017815482317,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1046.980552798573,268.95325352547655,961.2730076017292,268.46508745077443,85.70754491667435,16.197203523672744,2.801693546748883e-07,1.951652665708454e-08,2081.162778255693,955.1492444897892,-0.11646229816206133,0.5355258919637477,-0.21931283205509705,4.868723351501937,1.8541064611027016,5.435746062133147,1.5852731037063643,-0.5670227106312096,-0.23244099127305343,valid,isolation,0.6515151515151515,0.6515151515151515,0.75,150.0,2.0,3
1875.1593446870845,260.0376797701907,1694.5613034187002,258.97256077003806,180.59804107442093,23.51186229274896,1.939633993903073e-07,1.588466946657845e-08,5694.320646861262,785.7786719055819,5250.478002655474,784.9137061513616,443.84264331849215,36.859125293936536,8.87295606534833e-07,7.327688378108348e-08,506.2801852731164,178.61569327363827,481.79231520438987,178.4057423729014,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1047.3021809423594,268.95330273281917,961.5946357455156,268.4651367475937,85.70754491667435,16.197203523672744,2.801693546748883e-07,1.951652665708454e-08,2752.7124115252077,1259.8263223295678,-0.46798853085446135,0.7020148656071181,-0.6821863100195396,3.703797618853119,1.4040209658486393,5.437132425082442,1.5851027943653555,-1.733334806229323,-0.8185742804302376,valid,isolation,0.6590909090909091,0.6590909090909091,0.75,150.0,2.0,3
1884.1743540052857,260.14334534316356,1703.5763127369014,259.078660753562,180.59804107442093,23.51186229274896,1.939633993903073e-07,1.588466946657845e-08,5828.998104179203,794.3377804478546,5375.972508732343,793.4644323880506,453.0255945595644,37.23847448449988,8.87295606534833e-07,7.327688378108348e-08,507.13844665592666,178.61696375494134,482.65057658720013,178.40701434931773,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1055.053542217211,269.0538577957044,969.3459970203673,268.5658745871557,85.70754491667435,16.197203523672744,2.801693546748883e-07,1.951652665708454e-08,2801.8568971404757,1276.772527114053,-0.48704757135900145,0.7080504678731984,-0.7042815466049017,3.715305685123146,1.405502560122395,5.524836295918665,1.5974594601791354,-1.8095306107955191,-0.8504437963588367,valid,isolation,0.6666666666666667,0.6666666666666667,0.75,150.0,2.0,3
1885.5910684610194,260.1450407073661,1704.993027192635,259.08036308482343,180.59804107442093,23.51186229274896,1.939633993903073e-07,1.588466946657845e-08,5838.172540043908,794.3506975907134,5379.024977102999,793.4655553569551,459.14756205361255,37.48924145580756,8.87295606534833e-07,7.327688378108348e-08,514.7077338669433,178.76829148138629,490.2198637982167,178.55852000724448,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1055.74619287906,269.0546710699634,970.0386476822162,268.5666893391266,85.70754491667435,16.197203523672744,2.801693546748883e-07,1.951652665708454e-08,2846.2831107309953,1285.850293983343,-0.5094911926232621,0.7130259066910806,-0.7322895797063385,3.6634208977098104,1.3690878221144467,5.529901579964963,1.5975595524865793,-1.8664806822551525,-0.8871324354196969,valid,isolation,0.6742424242424243,0.6742424242424243,0.75,150.0,2.0,3
1889.981323540635,260.16472741356864,1706.3222985252266,259.08204897330063,183.65902482144503,23.71027815047171,1.939633993903073e-07,1.588466946657845e-08,5849.952763510121,794.3911751828291,5387.744216820921,793.5001741410804,462.2085458006366,37.6139980117959,8.88563341171371e-07,7.328784925057558e-08,514.7129363726987,178.76829151923707,490.2250663039721,178.55852004513972,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1089.2502031158256,271.03731545385773,1003.5426579189818,270.55290973568685,85.70754491667435,16.197203523672744,2.801693546748883e-07,1.951652665708454e-08,2764.3294037813434,1239.285833688307,-0.4626226033825196,0.6859274039056065,-0.6904748094375047,3.6719133909082826,1.3718297412915594,5.370623523205408,1.5224191004572851,-1.6987101322971254,-0.8289175695073664,valid,isolation,0.6818181818181819,0.6818181818181819,0.75,150.0,2.0,3
1890.018134950719,260.16472908543864,1706.3591099353107,259.0820506521572,183.65902482144503,23.71027815047171,1.939633993903073e-07,1.588466946657845e-08,5868.074975597006,794.4651439411183,5402.805445160782,793.5683224962113,465.26952954766074,37.738342146031414,8.88563341171371e-07,7.328784925057558e-08,514.8368829353838,178.7683177616779,490.3490128666572,178.55854631841032,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1090.008631052187,271.0381369491343,1004.3010858553433,270.55373270178774,85.70754491667435,16.197203523672744,2.801693546748883e-07,1.951652665708454e-08,2771.6307405302077,1241.7733887619388,-0.46645722031787606,0.6873271691454145,-0.6948756529244748,3.671100881845584,1.3712373725794247,5.383512394697779,1.5242098218613598,-1.7124115128521948,-0.8352225765027179,valid,isolation,0.6893939393939394,0.6893939393939394,0.75,150.0,2.0,3
2017.1593157994635,284.93939554398366,1830.439307037031,283.9346971074484,186.7200085684691,23.907047318150386,1.939633993903073e-07,1.588466946657845e-08,5877.513076603058,794.4999988649101,5412.243546166834,793.6032168082558,465.26952954766074,37.738342146031414,8.88563341171371e-07,7.328784925057558e-08,514.8394841882615,178.7683177806033,490.35161411953493,178.55854633735794,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1156.1419268000345,274.95970194386376,1070.4343816031908,274.4822185334983,85.70754491667435,16.197203523672744,2.801693546748883e-07,1.951652665708454e-08,2617.3047880404833,1156.9639735748224,-0.29752011531283706,0.6021341746281424,-0.5036741509429842,3.9180353833581423,1.468731575756125,5.083729722414633,1.390689952572772,-1.1656943390564907,-0.5763148503416821,valid,isolation,0.696969696969697,0.696969696969697,0.75,150.0,2.0,3
2017.949506625424,284.9401784630627,1831.2294978629916,283.9354827968666,186.7200085684691,23.907047318150386,1.939633993903073e-07,1.588466946657845e-08,5925.252316586734,795.2196598976763,5453.860818656462,794.3118945205629,471.3914970417089,37.985809336251116,8.88563341171371e-07,7.328784925057558e-08,522.3480426452504,178.91949606008185,497.86017257652384,178.70990207147807,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1163.5972105040655,275.0580132141196,1077.8896653072218,274.58070076265653,85.70754491667435,16.197203523672744,2.801693546748883e-07,1.951652665708454e-08,2659.892892324446,1163.1263470263984,-0.3181166741741379,0.6056954711576559,-0.5360607448143475,3.863227851694856,1.4312961634685024,5.092185047452923,1.38419650336499,-1.228957195758067,-0.6172151729450628,valid,isolation,0.7045454545454546,0.7045454545454546,0.75,150.0,2.0,3
2022.4693727292915,284.95816866094555,1832.688380219835,283.93703765734415,189.7809923154932,24.102210126289812,1.939633993903073e-07,1.588466946657845e-08,5972.840549723622,795.9603072469492,5501.449051793349,795.0533875166672,471.3914970417089,37.985809336251116,8.88563341171371e-07,7.328784925057558e-08,530.5301871683366,179.07176634971196,506.04231709961005,178.8623507941497,24.48786997619267,8.657769458490149,9.253384309984021e-08,2.2490335259266885e-08,1163.6366231670272,275.0580148077648,1077.9290779701835,274.58070235907195,85.70754491667435,16.197203523672744,2.801693546748883e-07,1.951652665708454e-08,2723.1630147108744,1179.3608757451093,-0.34645451319542486,0.6132125320225913,-0.5775113428575639,3.8121664358517724,1.394339478126311,5.132908702604736,1.39284129495072,-1.3207422667529634,-0.6701435996710488,valid,isolation,0.7121212121212122,0.7121212121212122,0.75,150.0,2.0,3
