ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut
3034.709366746956,414.04151398433953,2789.830666736564,413.1353356740142,244.8786997619267,27.378270945471485,2.4846520339400883e-07,2.6644387230265445e-08,11048.789139001585,1390.5783922336086,10329.457957355753,1389.7864598184192,719.3311805506597,46.923992289586955,1.095171730824766e-06,8.24338499870923e-08,616.7486505420663,146.6956962410164,561.6509429663347,146.1197252551644,55.0977074464335,12.986654187735223,1.2929814755944094e-07,2.35036712499534e-08,2007.9650460995806,353.20648600657415,1809.001102117664,352.3432933371115,198.96394355656545,24.678439931860847,4.2535112741062034e-07,3.092660355851095e-08,3393.6476159481535,1091.025691593118,-0.11827763578756123,0.3905508038570059,-0.3075872065576077,4.920496160112747,1.3492282375178355,5.502480812832657,1.1901396097387826,-0.5819846527199104,-0.3234821371386147,valid,egm_isolation,0.5530303030303031,0.75,0.5530303030303031,100.0,2.0,3
3036.228823875092,414.0425895171389,2791.3501238621648,413.13641356589994,244.8786997619267,27.378270945471485,2.5100067266708473e-07,2.6704637670144268e-08,11067.893049838318,1390.620953721968,10345.500884441659,1389.8256747724527,722.3921642976837,47.02372458549792,1.09897493473438e-06,8.246308917946544e-08,616.7510978096736,146.69569626142984,561.653390233942,146.1197252756583,55.0977074464335,12.986654187735223,1.2929814755944094e-07,2.35036712499534e-08,2011.7211277760607,353.22036891212264,1809.69620004712,352.3439143726566,202.02492730358952,24.86754951679014,4.2535112741062034e-07,3.092660355851095e-08,3393.1816366983576,1089.993540394183,-0.11756452939791684,0.39000459201161936,-0.3061388580771376,4.922940282810907,1.349728052229833,5.5017034404136185,1.1878496925180884,-0.5787631576027117,-0.3218952998361808,valid,egm_isolation,0.5606060606060607,0.75,0.5606060606060607,100.0,2.0,3
3043.7663481965096,414.1078933986048,2798.8876481835823,413.2018606626386,244.8786997619267,27.378270945471485,2.5100067266708473e-07,2.6704637670144268e-08,11221.738642495162,1395.832577340925,10496.285493342606,1395.036911221641,725.4531480447079,47.12324580705692,1.1078490771901456e-06,8.253127367720202e-08,616.7802594476627,146.6956991599506,561.6825518706634,146.1197281856044,55.0977074464335,12.986654187735223,1.3056588219597891e-07,2.3537835782725735e-08,2019.0765780374463,353.2968913105075,1817.0516503047024,352.420627078919,202.02492730358952,24.86754951679014,4.2915433132023424e-07,3.1056248376271924e-08,3427.976405976447,1098.3345170552764,-0.12622849911182876,0.39203123826658426,-0.3273194762789451,4.934928285354422,1.3521911121073955,5.557856876039221,1.1931904734759469,-0.6229285906847988,-0.3454257389695918,valid,egm_isolation,0.5681818181818182,0.75,0.5681818181818182,100.0,2.0,3
3077.1827613286664,415.39878334421695,2832.3040613119356,414.4955723332784,244.8786997619267,27.378270945471485,2.548038765766986e-07,2.6794759308859677e-08,11230.721888933907,1395.8522659418904,10505.268739771209,1395.0566110519378,725.4531480447079,47.12324580705692,1.1179909542824492e-06,8.26091299049363e-08,616.9649347643756,146.69575728190995,561.8672271873762,146.11978653666728,55.0977074464335,12.986654187735223,1.3056588219597891e-07,2.3537835782725735e-08,2051.829810112481,354.80848138204755,1849.8048823784693,353.93595952045445,202.02492730358952,24.86754951679014,4.304220659567722e-07,3.10821124494036e-08,3376.9670191033574,1077.9065912419442,-0.0974216616387289,0.38032870581166983,-0.2595132270189011,4.987613700451015,1.3637064728186574,5.473515314761043,1.1656151312483263,-0.4859016143100279,-0.27085161985862466,valid,egm_isolation,0.5757575757575758,0.75,0.5757575757575758,100.0,2.0,3
3077.190411105832,415.39878336771505,2832.311711085298,414.4955723568277,244.8786997619267,27.378270945471485,2.586070804863125e-07,2.6884578846352724e-08,11289.908777543751,1396.2973715146807,10561.394644630225,1395.4986133213872,728.5141317917319,47.22255728877729,1.1217941581920632e-06,8.263830707956618e-08,618.2893115617528,146.69873467952806,563.1916039847533,146.12277567026555,55.0977074464335,12.986654187735223,1.3056588219597891e-07,2.3537835782725735e-08,2054.983131519129,354.821696924494,1849.8972200368257,353.9359715653495,205.08591105061362,25.0552317983601,4.3168980059331014e-07,3.110795501838796e-08,3396.830766441519,1081.684991489387,-0.10387409052819052,0.3817980745672657,-0.27585986201680546,4.976942595583737,1.3586050866458015,5.49391798131101,1.166843639556751,-0.5169753857272728,-0.28866751706476584,valid,egm_isolation,0.5833333333333334,0.75,0.5833333333333334,100.0,2.0,3
3093.2204859126186,415.5299646865571,2848.3417858920848,414.62703943718833,244.8786997619267,27.378270945471485,2.586070804863125e-07,2.6884578846352724e-08,11364.119181866285,1397.0833971476786,10635.605048948955,1396.2850886079127,728.5141317917319,47.22255728877729,1.125597362101677e-06,8.26674739562224e-08,735.0090098854057,186.9809016983766,679.9113023084063,186.52936608734336,55.0977074464335,12.986654187735223,1.3056588219597891e-07,2.3537835782725735e-08,2058.9532041368493,354.8355418631932,1850.8063089049865,353.9366150984903,208.14689479763769,25.24151861455845,4.3422526986638604e-07,3.115957585788684e-08,4056.7847638795174,1342.6041732137521,-0.31150843671029493,0.4684414055526806,-0.6855979858164655,4.20841165796713,1.210689973083401,5.519367394573851,1.1684138418127075,-1.3109557366067213,-0.7791500020480286,valid,egm_isolation,0.5909090909090909,0.75,0.5909090909090909,100.0,2.0,3
3108.587071696814,415.660579201385,2863.7083716737443,414.7579382990363,244.8786997619267,27.378270945471485,2.611425497593884e-07,2.694429219636531e-08,11488.109950538135,1401.9049230668777,10759.595817615736,1401.109361685324,728.5141317917319,47.22255728877729,1.1306683006478288e-06,8.270634712485749e-08,735.6698976589232,186.9820696553161,680.5721900806561,186.53053687156338,55.0977074464335,12.986654187735223,1.3183361683251687e-07,2.3571950798422304e-08,2067.659437590382,354.9129478611863,1859.512542358519,354.01421764887925,208.14689479763769,25.24151861455845,4.3422526986638604e-07,3.115957585788684e-08,4087.451017299079,1349.2016167877098,-0.3148903096569706,0.4682831910714075,-0.6933551543218904,4.225518920359631,1.2135375370304355,5.556093881653063,1.1701500726502616,-1.330574961293432,-0.7892835929139879,valid,egm_isolation,0.5984848484848485,0.75,0.5984848484848485,100.0,2.0,3
3116.246445070872,415.72563302993524,2871.3677450478026,414.823133682509,244.8786997619267,27.378270945471485,2.611425497593884e-07,2.694429219636531e-08,11510.173546080343,1401.9627692978734,10781.659413150337,1401.1672407605274,728.5141317917319,47.22255728877729,1.1382747084670566e-06,8.276462264391405e-08,736.3623943355017,186.98323989497874,681.2646867572345,186.5317099439968,55.0977074464335,12.986654187735223,1.3183361683251687e-07,2.3571950798422304e-08,2085.457882240218,355.07844177752645,1874.2500032575276,354.1669040603422,211.20787854466178,25.426440637034638,4.380284737759999e-07,3.1236847167559e-08,4064.171721609761,1337.508666115756,-0.30418816138186733,0.46312873387494374,-0.6767861656022365,4.231946754808131,1.2138880662879832,5.5192548572191775,1.1554316705182208,-1.2873081024110462,-0.7681423097733843,valid,egm_isolation,0.6060606060606061,0.75,0.6060606060606061,100.0,2.0,3
3127.418551778763,415.8024546341354,2879.478868003598,414.88883081894244,247.9396835089508,27.548853723216755,2.662134883055402e-07,2.7063323639158303e-08,11626.205950235708,1406.748203384394,10897.691817303166,1405.955382580944,728.5141317917319,47.22255728877729,1.1408101777401324e-06,8.278403870074742e-08,737.8374320672135,186.98560313759444,682.7397244864109,186.53407890714809,55.0977074464335,12.986654187735223,1.3436908610559277e-07,2.3640033135776227e-08,2201.621728748896,373.52591669707886,1990.413849761135,372.65950485788557,211.20787854466178,25.426440637034638,4.4309941232215175e-07,3.133957921549284e-08,3896.332340379466,1278.3800611347306,-0.24586213065832618,0.44105145017821973,-0.5719800441836054,4.238628207051807,1.2130209278083255,5.280746369106045,1.1004352453137929,-1.042118162054238,-0.6362928103517383,valid,egm_isolation,0.6136363636363636,0.75,0.6136363636363636,100.0,2.0,3
3127.4185517812975,415.8024546341354,2879.478868003598,414.88883081894244,247.9396835089508,27.548853723216755,2.687489575786161e-07,2.712264346657937e-08,11754.003124327828,1411.540193320318,11022.428007641924,1410.7467447491663,731.575115538756,47.32166035116898,1.1471488509228222e-06,8.283255893155925e-08,737.9372655161976,186.98562598691342,682.8395579328595,186.5341018117761,55.0977074464335,12.986654187735223,1.369045553786687e-07,2.370791996101628e-08,2241.8149449812363,375.02806347866215,2030.6070659922075,374.16513000690856,211.20787854466178,25.426440637034638,4.443671469586897e-07,3.13652096519827e-08,3869.06017548559,1263.3124914464206,-0.23714178688422516,0.4361514308397915,-0.5576331412510699,4.238054775013461,1.2127282703359934,5.243074657273376,1.0797020029284818,-1.0050198822599148,-0.618961367688528,valid,egm_isolation,0.6212121212121212,0.75,0.6212121212121212,100.0,2.0,3
3244.1092424573035,431.66308537273835,2996.1695586758,430.78310079673366,247.9396835089508,27.548853723216755,2.7255216148823e-07,2.7211380743012924e-08,11763.489297584883,1411.5598118011983,11031.914180895175,1410.766374263947,731.575115538756,47.32166035116898,1.150952054832436e-06,8.286165743259225e-08,738.0322044299671,186.9856488041998,682.9344968440936,186.53412468429394,55.0977074464335,12.986654187735223,1.394400246517446e-07,2.3775612948887567e-08,2241.883673272529,375.028065782314,2030.6757942771612,374.16513231587334,211.20787854466178,25.426440637034638,4.5070582014137946e-07,3.149304894823966e-08,3872.5621858032555,1264.2123986096199,-0.19372126410574264,0.42082215422241437,-0.47044239944255795,4.395620168042601,1.257907195639168,5.247145263524511,1.0802272475982764,-0.85152509548191,-0.5135616579615202,valid,egm_isolation,0.6287878787878788,0.75,0.6287878787878788,100.0,2.0,3
3252.1547421238565,431.72621103172906,3004.2150583423536,430.846355387103,247.9396835089508,27.548853723216755,2.7255216148823e-07,2.7211380743012924e-08,12043.512899597286,1421.4646738949812,11311.937782899973,1420.6767681612075,731.575115538756,47.32166035116898,1.1585584626516638e-06,8.29198238006349e-08,738.032204431235,186.9856488041998,682.9344968440936,186.53412468429394,55.0977074464335,12.986654187735223,1.4070775928828257e-07,2.3809387270654154e-08,2243.2054488170284,375.0292304204016,2031.9975698216608,374.1662996399462,211.20787854466178,25.426440637034638,4.5070582014137946e-07,3.149304894823966e-08,3962.410299543994,1290.4988214195744,-0.21839537590892655,0.4285110579030138,-0.5219399793015447,4.406521453396647,1.2603927491345595,5.368885362661955,1.0987359899464335,-0.9623639092653082,-0.5755531691561376,valid,egm_isolation,0.6363636363636364,0.75,0.6363636363636364,100.0,2.0,3
3260.226802174254,431.78932843893756,3012.287118392751,430.9096016710297,247.9396835089508,27.548853723216755,2.7255216148823e-07,2.7211380743012924e-08,12046.608093504055,1421.4679699578253,11311.971993057181,1420.6767684649913,734.6360992857801,47.42055630094342,1.1610939319247399e-06,8.293920352490549e-08,738.6955394736274,186.98681674750273,683.5978318839506,186.53529545470033,55.0977074464335,12.986654187735223,1.4324322856135847e-07,2.3876792590742674e-08,2250.5900607138674,375.1013048702606,2039.3821817159644,374.2385402813339,211.20787854466178,25.426440637034638,4.532412894144554e-07,3.1544039599797215e-08,3953.9744797574244,1285.9656855849503,-0.2127912319230394,0.42589128829492356,-0.5114167600859307,4.413491929973471,1.2608698870790926,5.352644314834918,1.0930617867013979,-0.9391523848614467,-0.5628030656343701,valid,egm_isolation,0.6439393939393939,0.75,0.6439393939393939,100.0,2.0,3
3262.3334120549553,431.79085661269454,3014.393728272185,430.9111329646303,247.9396835089508,27.548853723216755,2.7381989612476795e-07,2.7240895599262015e-08,12127.534222420252,1422.2589401785822,11392.898121967039,1421.4681789466879,734.6360992857801,47.42055630094342,1.1674326051074294e-06,8.2987633035827e-08,804.8475918466854,192.62719556931694,749.7498842570086,192.1889260230882,55.0977074464335,12.986654187735223,1.4324322856135847e-07,2.3876792590742674e-08,2250.7825397930164,375.10132762782655,2039.5746607913102,374.23856309136477,211.20787854466178,25.426440637034638,4.5704449332406926e-07,3.162037140198718e-08,4336.632500646116,1363.1629229873683,-0.329303891693417,0.4533799686868846,-0.7513028368657614,4.053355498734466,1.1085677167725945,5.388141238884637,1.0980040403774303,-1.3347857401501706,-0.8554675183977016,valid,egm_isolation,0.6515151515151515,0.75,0.6515151515151515,100.0,2.0,3
3292.5324394351474,432.04171281026964,3044.592755651109,431.1625009976729,247.9396835089508,27.548853723216755,2.750876307613059e-07,2.7270378511464973e-08,12129.043120551607,1422.2592532733527,11394.407020095858,1421.4684922156325,734.6360992857801,47.42055630094342,1.1699680743805055e-06,8.300699692861103e-08,804.8501931008307,192.6271955868807,749.7524855098862,192.188926040692,55.0977074464335,12.986654187735223,1.4451096319789642e-07,2.3910423993104394e-08,2250.8193512069042,375.1013287874108,2039.6114722013945,374.2385642536223,211.20787854466178,25.426440637034638,4.608476972336831e-07,3.169651938187603e-08,4337.115145411283,1363.2822509300256,-0.31725813646207834,0.4486830078940887,-0.7304241009840071,4.090863700672136,1.1165781003151198,5.388723494867739,1.0980655212017927,-1.2978597941956034,-0.8287504056327155,valid,egm_isolation,0.6590909090909091,0.75,0.6590909090909091,100.0,2.0,3
3296.375810250767,432.0530724098866,3045.3751427184366,431.1630183768779,251.00066725597486,27.71838673088207,2.7635536539784385e-07,2.729982958311734e-08,12167.984251383008,1422.642082710555,11427.226183429408,1421.8449448150582,740.7580667798283,47.617732021695815,1.1737712782901193e-06,8.303603430097366e-08,805.0348684175435,192.62723984980082,749.9371608265991,192.18897040454968,55.0977074464335,12.986654187735223,1.4451096319789642e-07,2.3910423993104394e-08,2250.8219524610495,375.1013287964304,2039.614073454272,374.2385642626627,211.20787854466178,25.426440637034638,4.6211543187022106e-07,3.1721861421334043e-08,4352.033082851486,1367.231662079935,-0.3202478519948888,0.4494182233354201,-0.7362277869167312,4.094699421815667,1.117133802635057,5.406018116216847,1.1005203098357546,-1.31131869440118,-0.8362136525921039,valid,egm_isolation,0.6666666666666667,0.75,0.6666666666666667,100.0,2.0,3
3303.823598170509,432.1156445910265,3052.8229306343756,431.2257197076209,251.00066725597486,27.71838673088207,2.801585693074577e-07,2.7387992781386568e-08,12208.748618983385,1423.037371857942,11467.990551027251,1422.2404555142805,740.7580667798283,47.617732021695815,1.1763067475631953e-06,8.305538690927778e-08,805.0399169405641,192.62723988291046,749.9422093470841,192.18897043773484,55.0977074464335,12.986654187735223,1.4704643247097235e-07,2.397754528193781e-08,2250.8245537151947,375.10132880544995,2039.6166747071497,374.23856427170307,211.20787854466178,25.426440637034638,4.63383166506759e-07,3.174718323163488e-08,4366.635310580609,1371.2326363084665,-0.32169142232612913,0.4496051539287169,-0.739240567277961,4.1039251950713265,1.1191006558967393,5.424122728193858,1.1030909661047956,-1.3201975331225313,-0.8401583311167208,valid,egm_isolation,0.6742424242424243,0.75,0.6742424242424243,100.0,2.0,3
3344.558958118169,433.4152692926588,3093.558290580768,432.5280183907919,251.00066725597486,27.71838673088207,2.8142630394399565e-07,2.7417317514701557e-08,12226.705024580819,1423.0786616234789,11482.885972873857,1422.2784745413546,743.8190505268524,47.71601433889445,1.180109951472809e-06,8.308440736970966e-08,805.0690785772854,192.62724209028534,749.9713709838055,192.18897265014343,55.0977074464335,12.986654187735223,1.4704643247097235e-07,2.397754528193781e-08,2258.214060147249,375.1733894204733,2047.0061811366681,374.31079098227644,211.20787854466178,25.426440637034638,4.6591863577983497e-07,3.179776635803771e-08,4358.905704242095,1367.3186378757182,-0.30328266262486614,0.44233094166321696,-0.7071737266517412,4.15437513017971,1.1304348144231287,5.414325081203137,1.0983001174245184,-1.2599499510234278,-0.7994010861233819,valid,egm_isolation,0.6818181818181819,0.75,0.6818181818181819,100.0,2.0,3
3359.9281451527054,433.5404954700471,3108.9274776153043,432.65350137200005,251.00066725597486,27.71838673088207,2.8142630394399565e-07,2.7417317514701557e-08,12226.836774903404,1423.0786649272081,11483.017723195175,1422.2784778469425,743.8190505268524,47.71601433889445,1.181377686109347e-06,8.309407860422151e-08,805.0741270990382,192.62724212339495,749.9764195042904,192.18897268332856,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2258.3355594423265,375.17340191688737,2047.1276804317458,374.31080350748846,211.20787854466178,25.426440637034638,4.6591863577983497e-07,3.179776635803771e-08,4358.74549403479,1367.240745097664,-0.297273425422224,0.44000916671937307,-0.6963647466276919,4.173439478498326,1.1345145911302856,5.4140921280638645,1.0982093582234647,-1.2406526495655381,-0.78572897235127,valid,egm_isolation,0.6893939393939394,0.75,0.6893939393939394,100.0,2.0,3
3368.129004515248,433.60336649064766,3117.1283369765792,432.7165012673542,251.00066725597486,27.71838673088207,2.826940385805336e-07,2.7446610916662168e-08,12234.226589308535,1423.0976606790525,11490.407537595234,1422.2974842858305,743.8190505268524,47.71601433889445,1.1864486246554989e-06,8.313275229125556e-08,805.0767283519158,192.6272421409587,749.9790207571682,192.18897270093237,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2259.6648307749183,375.1745661287957,2048.4569517643376,374.31197040231217,211.20787854466178,25.426440637034638,4.6591863577983497e-07,3.179776635803771e-08,4358.828345821002,1366.9286155187178,-0.29413936935837115,0.4387079461710698,-0.6908391058653061,4.183612425874232,1.1366908759167251,5.414177546460724,1.0975820483990562,-1.2305651205864923,-0.7787837023729923,valid,egm_isolation,0.696969696969697,0.75,0.696969696969697,100.0,2.0,3
3411.925348209933,434.90931745506674,3157.863696922972,434.0143267505921,254.06165100299896,27.886889114103152,2.8396177321707155e-07,2.7475873087480166e-08,12275.086049825693,1423.4928263146646,11531.266998089584,1422.6928721775907,743.8190505268524,47.71601433889445,1.2092570627457514e-06,8.558774486104205e-08,805.8325550353998,192.6283980115308,750.7348474406521,192.1901312073461,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2259.6799763389085,375.17456617979445,2048.4720973257927,374.3119704534285,211.20787854466178,25.426440637034638,4.6845410505291087e-07,3.1848269145712e-08,4377.46232138443,1371.4490977198047,-0.2829888917942083,0.43395271137061964,-0.6710915493054358,4.2340376135089866,1.147020718696672,5.432223225570888,1.1001299938078755,-1.1981856120619012,-0.7538976114854851,valid,egm_isolation,0.7045454545454546,0.75,0.7045454545454546,100.0,2.0,3
3413.3710703171178,434.9103325251774,3159.3094190301567,434.01534391389674,254.06165100299896,27.886889114103152,2.8396177321707155e-07,2.7475873087480166e-08,12282.779437585934,1423.5118258205173,11538.960385848557,1422.7118823663745,743.8190505268524,47.71601433889445,1.2105247973822894e-06,8.561590695498626e-08,813.3069033351821,192.76870463231035,758.2091957404346,192.33075754706292,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2260.3511151373987,375.1751483069383,2049.143236124283,374.3125539220726,211.20787854466178,25.426440637034638,4.6845410505291087e-07,3.1848269145712e-08,4419.521038935949,1377.5798267483788,-0.29476723974383345,0.4359988688236774,-0.6964896860023618,4.196904091579302,1.129364838997193,5.4340139261237335,1.1000529873217617,-1.2371098345444311,-0.7846830187801225,valid,egm_isolation,0.7121212121212122,0.75,0.7121212121212122,100.0,2.0,3
3428.7772227520795,435.03512934503,3174.7155714600476,434.14039800482135,254.06165100299896,27.886889114103152,2.890327117632234e-07,2.7592611444987024e-08,12335.345190759586,1423.929457414968,11588.465155270114,1423.1264568014312,746.8800342738764,47.81409463630077,1.2155957359284414e-06,8.5653442009995e-08,814.7526254423667,192.77099474129207,759.654917847619,192.3330528706791,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2263.4147001360325,375.18763510462225,2049.14583737716,374.31255393111115,214.26886229168585,25.61002743005544,4.671863704163729e-07,3.192387352599532e-08,4440.306444641019,1381.371042561243,-0.29501164881078035,0.43509304294757256,-0.6984470751479539,4.208365969843225,1.1298329933021818,5.449882953405854,1.1008518581758016,-1.2415169835626294,-0.7870327324976889,valid,egm_isolation,0.7196969696969697,0.75,0.7196969696969697,100.0,2.0,3
3432.0228818158166,435.04591762046545,3174.9002467767605,434.14041764418914,257.12263475002305,28.05437944353484,2.890327117632234e-07,2.7592611444987024e-08,12477.118796560208,1428.7015061385546,11727.17777731864,1427.8979082466597,749.9410180209005,47.91197415457509,1.220666674474593e-06,8.570971377161194e-08,814.755072709974,192.77099475682635,759.6573651152263,192.33305288624874,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2271.43608668635,375.26025997440075,2057.1672239274776,374.3853485529137,214.26886229168585,25.61002743005544,4.671863704163729e-07,3.192387352599532e-08,4475.49279149325,1389.4577671566167,-0.3040393218839361,0.4372970829426906,-0.7166821063024916,4.212336930165397,1.1306639304455761,5.493052993959545,1.1041633224951541,-1.2807160637941486,-0.8103886772269026,valid,egm_isolation,0.7272727272727273,0.75,0.7272727272727273,100.0,2.0,3
3464.92657904909,436.27437660092835,3207.803944010034,435.3714316219736,257.12263475002305,28.05437944353484,2.890327117632234e-07,2.7592611444987024e-08,12488.346625286127,1428.7238622834861,11735.344622295,1427.91699610634,753.0020017679246,48.00965412173074,1.223202143747669e-06,8.57284628173689e-08,814.755072709974,192.77099475682635,759.6573651152263,192.33305288624874,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2283.1790367866674,375.345934158481,2065.8491902795035,374.458712227176,217.32984603870995,25.792307505683503,4.6845410505291087e-07,3.194903522819466e-08,4456.480897368659,1381.4662340355997,-0.2861689261512981,0.4303340659685303,-0.6844356275360258,4.252721701411843,1.1398028327078067,5.46971850392519,1.0955084483200064,-1.2169968025133473,-0.7698057946898577,valid,egm_isolation,0.7348484848484849,0.75,0.7348484848484849,100.0,2.0,3
3472.3743669650285,436.3363434324768,3215.2517319259723,435.4335269522347,257.12263475002305,28.05437944353484,2.890327117632234e-07,2.7592611444987024e-08,12511.94323207212,1428.7809346704873,11758.941229074655,1427.9741007416708,753.0020017679246,48.00965412173074,1.2295408169303588e-06,8.57753175020203e-08,815.4184077498312,192.77212764861264,760.3207001550835,192.3341883576115,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2295.0121852533466,375.4316001409038,2074.6213549928198,374.5320729075044,220.390829785734,25.973308375470445,4.747927782356006e-07,3.2074547659410774e-08,4445.496583289938,1375.1582412628954,-0.2802469185301155,0.42745657095816253,-0.6745038588337762,4.25839585415681,1.1401008484016297,5.451798170165675,1.0876367014831025,-1.1934023160088643,-0.757386304477216,valid,egm_isolation,0.7424242424242424,0.75,0.7424242424242424,100.0,2.0,3
3480.3907049948602,436.3987921247312,3223.2680699558045,435.49610510538724,257.12263475002305,28.05437944353484,2.890327117632234e-07,2.7592611444987024e-08,12562.526321925225,1429.1965681469962,11806.463335179467,1428.3866892031597,756.0629855149487,48.107135753313806,1.2308085515668966e-06,8.578468536796687e-08,815.4843807966365,192.77213211067948,760.3866732018889,192.33419282983837,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2301.7976417737896,375.4571379089398,2075.284844017947,374.53265600719817,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4450.670994250427,1374.8855033411426,-0.2787848754632849,0.42633908124312525,-0.6726464188589225,4.267881503254434,1.1420249873322394,5.457702316631278,1.0853731875893053,-1.1898208133768442,-0.7551935545851118,valid,egm_isolation,0.75,0.75,0.75,100.0,2.0,3
0.005202508290852418,0.0036787270987939007,0.005202505755383145,0.003678727098793464,0.0,0.0,2.535469273075912e-09,1.7928475164821038e-09,3.2456590688078615,3.0637679392942103,0.18467531671283938,0.1305851687654221,3.0609837470240837,3.0609837470240837,5.070938546151824e-09,2.5354692730759125e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138369547019533,0.13380167173007768,0.21383695343421866,0.13380167173007768,0.0,0.0,1.267734636537956e-09,1.2677346365379562e-09,0.0,0.0,1.0,0.0,1.4142142515975433,,,15.178195337338547,17.189473247308143,,,invalid:C,isolation,0.0,0.0,0.75,150.0,2.0,3
9.886006944857453,5.34289447582347,0.7030556733595703,0.6615564081377743,9.182951241072251,5.301779370988272,3.042563127691095e-08,6.464203649764495e-09,13.403476542551934,6.161068134832727,1.1595414593862858,0.6930184441043545,12.243934988096335,6.121967494048167,9.506931237291614e-08,2.2490335259266885e-08,6.951109037301244,4.380215399713611,0.8291415331111989,0.668613452449971,6.121967494048167,4.3288847292450745,1.0141877092303648e-08,3.5856950329642076e-09,7.811163818668627,7.354883363287626,7.8111637920462,7.354883363287626,0.0,0.0,2.662242736729708e-08,6.079841733104123e-09,11.927675451321946,14.583786041809866,-0.2065210471581287,1.6128818531708689,-0.1314518091756688,1.4222200934853524,1.1806746131913095,1.715938476481279,1.7979510590318228,-0.2937183829959267,-0.13655235273395927,valid,isolation,0.007575757575757576,0.007575757575757576,0.75,150.0,2.0,3
14.495651279258043,6.229097995098885,2.2517162227040375,1.1502938034965509,12.243934988096335,6.121967494048167,6.845767037304963e-08,9.486857334542842e-09,222.05874632537288,125.42230049417638,191.44890862443668,125.0482196844722,30.609837470240837,9.679680521352758,2.306953477476163e-07,3.809924336213084e-08,7.3015908574101225,4.383332607315908,1.1796233430782006,0.6887392447564433,6.121967494048167,4.3288847292450745,2.0283754184607296e-08,5.070938546151825e-09,21.399041675353594,9.211240094368451,12.216090374697815,7.532468358875735,9.182951241072251,5.301779370988272,5.958352791728394e-08,9.053436173220597e-09,75.76891229875625,70.45677786571119,-4.227009869309885,5.354450697277551,-0.8662784554598549,1.9852730127362486,1.465679890897996,10.37704163084694,7.369197946164135,-8.39176861811069,-1.1168860062033659,valid,isolation,0.015151515151515152,0.015151515151515152,0.75,150.0,2.0,3
14.819880705080031,6.231222797434819,2.575945619368129,1.1617450465093517,12.243934988096335,6.121967494048167,9.761556701342262e-08,1.1409611728841604e-08,263.5958645873526,126.155367991326,208.49815677207303,125.48515324943848,55.0977074464335,12.986654187735223,3.6884606702796177e-07,5.2750055510709086e-08,15.430614619147699,8.586230295622233,9.308647098477104,7.41512695038796,6.121967494048167,4.3288847292450745,2.662242736729708e-08,5.8094899330525135e-09,160.52549754430012,116.70255361788564,139.09861122639012,116.42121228727459,21.426886229168588,8.098601761836372,8.874142455765693e-08,1.1051854335790434e-08,25.338318609017172,26.175999408845126,-0.7097518605754753,1.9069692767378996,-0.39091167416151656,0.9604206359149289,0.6698316871409389,1.6420809691906308,1.4292574893212566,-0.681660333275702,-0.4318588335261997,valid,isolation,0.022727272727272728,0.022727272727272728,0.75,150.0,2.0,3
141.42427434854625,116.37514176655417,126.11935549679424,116.17368683866347,15.304918735120419,6.844567736367871,1.1663158656149196e-07,1.2421211955082735e-08,328.6128733238599,131.05839198896126,264.33221419651494,130.30556419141038,64.28065868750576,14.02718972176742,4.3983920667408733e-07,5.359635079432982e-08,15.691052079706838,8.587324813729936,9.5690845324246,7.4163943029892,6.121967494048167,4.3288847292450745,5.323406936716358e-08,2.1278608824071382e-08,161.03083299995978,116.70271119820084,139.60394666303375,116.42137024839492,21.426886229168588,8.098601761836372,1.0775744410572627e-07,1.2225590092386388e-08,32.02046225140051,31.759926920016717,0.7735858119202034,0.29179544198921437,0.9069286109744175,9.013052383622485,8.90716223729477,2.0406829375585605,1.6880814019172707,6.972369446063924,0.7690922051553555,valid,isolation,0.030303030303030304,0.030303030303030304,0.75,150.0,2.0,3
